"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AAEL011278",21.2305220391613,-0.642208780473601,0.353830037143593,-1.81502052696837,0.069520755027131,0.205561541884435
"AAEL001843",37.0120959825192,-0.765294650760841,0.421711332936918,-1.81473579434328,0.0695645214914116,0.20561995082187
"AAEL027916",33.9415556229481,0.555498107436622,0.306161876977459,1.81439346048143,0.0696171718331934,0.205704569498839
"AAEL027326",17.7824366073956,-0.800652226738792,0.441317769887663,-1.814230655028,0.0696422225008255,0.205707606510717
"AAEL001052",73.1737455223385,0.74907366150363,0.413047996895704,1.81352691971237,0.0697505905049282,0.20595487896245
"AAEL019533",15.9273251613584,-0.759723857174693,0.418991842138841,-1.81321873308202,0.0697980916441704,0.20595487896245
"AAEL023649",2.68649818529345,-2.36918300988671,1.30660627124211,-1.81323407213902,0.0697957267909078,0.20595487896245
"AAEL003518",4.70569953250255,-2.30910433192842,1.27404309686796,-1.81242246640243,0.0699209440397332,0.206246312026261
"AAEL027473",2.64693015459412,-2.34603067916102,1.2947828524963,-1.81191052587541,0.070000022729331,0.206408469225641
"AAEL000641",499.638314877527,0.959656708086298,0.529757705729131,1.81150117819519,0.0700633068528853,0.206523957515063
"AAEL000378",29.9803117087235,-0.956792896616974,0.528798964754816,-1.80936983691071,0.0703935659491181,0.207426051349724
"AAEL011106",39.1927460383361,-0.475025112170738,0.26274160277182,-1.8079554480882,0.070613434824727,0.208002353768193
"AAEL011937",8.34459147658769,1.83252190406197,1.01374110538915,1.80768235037536,0.0706559530886008,0.208056026924927
"AAEL002938",31.749159141805,-0.518827308725206,0.287105246020071,-1.80709797510609,0.0707470043299925,0.208252525980655
"AAEL008403",7.73553428715661,-1.11270107724155,0.615881211451056,-1.80668131541139,0.0708119826306054,0.208372167445318
"AAEL022431",4.4292303303718,-2.15043759831523,1.19106519591998,-1.80547429786513,0.0710004939435893,0.208855111521455
"AAEL008006",245.854752078679,-2.18550746785488,1.21163070207147,-1.803773595468,0.0712668067932886,0.20956650637738
"AAEL019420",42.2771385929835,0.432885056016354,0.240020950859612,1.80353029377651,0.0713049722444404,0.209606755004855
"AAEL000572",16.3793801771078,-2.34841063748219,1.30284845822167,-1.80252018004279,0.0714636026418576,0.209977496456743
"AAEL008434",82.2602338952374,0.60327921513356,0.334706054107804,1.8024150078243,0.0714801357201221,0.209977496456743
"AAEL014822",10.6109618829363,-0.903591050394584,0.501555720593389,-1.80157660115121,0.071612045413362,0.210292848036563
"AAEL024435",836.238769996277,-0.877030236568106,0.486977016924416,-1.80096843606118,0.0717078550923895,0.210502009995246
"AAEL008902",32.3756670791514,-0.458205215378264,0.254559978224717,-1.79998921501233,0.0718623411953488,0.210883217154137
"AAEL001089",12.0697201452645,1.51533652241473,0.842559004111222,1.79849306104466,0.072098907279017,0.211259519696042
"AAEL002335",2.70387665411733,-2.39795583813431,1.33359747897957,-1.79811065627475,0.0721594738755173,0.211259519696042
"AAEL006744",28.5890657481172,0.44475118996691,0.2473342474935,1.79817875799266,0.0721486846403539,0.211259519696042
"AAEL011667",13.6380096969289,-0.809514551792336,0.45002235041053,-1.79883188258063,0.0720452783394051,0.211259519696042
"AAEL020044",6.50219983454667,-1.75642989713431,0.976749785847544,-1.79823934705061,0.072139086733254,0.211259519696042
"AAEL026363",5.22825569491376,-1.82511374767939,1.01481760002989,-1.79846481537729,0.0721033795014784,0.211259519696042
"AAEL027848",2.62387579395114,-2.32396470354163,1.29246533035711,-1.79808668670402,0.0721632716467268,0.211259519696042
"AAEL005127",68.4494861371866,-1.63574580823887,0.909823893025702,-1.79787079761013,0.0721974847837805,0.211287444362103
"AAEL010942",5.73897172957675,-1.55180328651671,0.863342596966541,-1.79743625759826,0.0722663890151871,0.211398001699208
"AAEL015118",42.2245281471091,-0.549668233293384,0.305840288892019,-1.79723945227979,0.0722976137941641,0.211398001699208
"AAEL018695",24.4598205398272,-0.854894432046412,0.475690389509587,-1.79716565837659,0.0723093246498868,0.211398001699208
"AAEL008591",14.6721755673086,-1.13871818329404,0.63377143810005,-1.79673319881335,0.0723779858225294,0.21152651624516
"AAEL000863",56.573429495238,-0.628713047729786,0.350025531553378,-1.79619196616779,0.0724639919879456,0.21167288298371
"AAEL024508",24.7771097281492,0.474737344337004,0.264314628118414,1.79610696432707,0.0724775070545646,0.21167288298371
"AAEL006238",42.8998269991418,2.02976213484575,1.13036314832651,1.79567260119086,0.0725466018571819,0.211802438357671
"AAEL004427",139.950985268077,0.317033111790328,0.176582662804921,1.79538073984403,0.0725930589658578,0.211865836375133
"AAEL001425",5.35248138402902,-1.41088990941114,0.786130415303213,-1.79472754386047,0.0726971198563161,0.212076262970618
"AAEL001698",49.3049483421439,-0.408935776256977,0.22786795391889,-1.79461731772313,0.0727146920567248,0.212076262970618
"AAEL008790",6.50676130275335,-1.42095279135019,0.791889442167611,-1.79438279598812,0.0727520909718119,0.212113093289624
"AAEL000661",2.98827977450072,-2.53620597026553,1.4135960199211,-1.79415188959508,0.0727889287318478,0.21214826301253
"AAEL007696",41.5302500647189,-0.944851941322814,0.526963463986003,-1.79301224068906,0.0729709668256718,0.212534145893955
"AAEL008473",19.9671380497029,-1.82042196013515,1.0152801597428,-1.79302426297419,0.072969044542863,0.212534145893955
"AAEL005726",20.2225591484253,-0.615536456362482,0.343418819931827,-1.79237834573153,0.0730723810880482,0.212690943623257
"AAEL007100",8.96840298095364,-0.950211176409699,0.530143718572372,-1.7923652457272,0.0730744781197738,0.212690943623257
"AAEL000284",9.92386635797577,0.65001239946129,0.362760223819313,1.79185135739979,0.0731567795568869,0.212785836734247
"AAEL004738",73.239790894577,-0.427875998591389,0.238788562876932,-1.79186135816693,0.0731551771675553,0.212785836734247
"AAEL018267",11.6555864633554,-1.01732638572295,0.56819795817828,-1.79044357882706,0.0733826298735294,0.213370274909009
"AAEL005044",20.1096859587479,-1.04324300231523,0.582789096874603,-1.79008668472001,0.0734399770240705,0.213464536068267
"AAEL000564",15.567616913075,-0.819175318395682,0.45776177310711,-1.78952321168156,0.0735305927058322,0.213655400522579
"AAEL021323",26.377285897694,-0.598331441545321,0.334562197078941,-1.78840122036903,0.0737112995731419,0.214107821656992
"AAEL004311",12.6227876122512,-1.49575485248442,0.836441355374518,-1.78823636932046,0.0737378808987396,0.214112402216313
"AAEL011817",35.7266357655437,0.484384683168617,0.270979829067064,1.78753040341146,0.0738518026864414,0.214297860523212
"AAEL017179",5.09861165694455,-3.32405961073966,1.85955822468119,-1.78755339124138,0.0738480908729377,0.214297860523212
"AAEL018112",2.95609120418755,-2.53235875724089,1.41742772503863,-1.78658757163218,0.0740041719124822,0.214667250706838
"AAEL002861",18.1009023427568,0.627225794409462,0.351194268048792,1.78597958871675,0.074102563071106,0.214879867110695
"AAEL008394",68.1713088779513,0.729298799045267,0.408478452442307,1.78540335404417,0.0741959150116457,0.215077731971808
"AAEL003154",18.3620086701842,-1.02976566647786,0.577109768640395,-1.78434974147791,0.0743668522873422,0.215427387055653
"AAEL005845",194.226965885312,-0.991363194496842,0.555570201501376,-1.78440670831117,0.0743576018109807,0.215427387055653
"AAEL000046",7.21083964050282,0.751862669635536,0.421418372469731,1.78412408844263,0.0744035038676052,0.215460670821205
"AAEL000407",37.9226127723819,0.59564979868759,0.334104593697401,1.78282433083537,0.0746149037976984,0.215999804333905
"AAEL023704",4.08313538569348,-2.09545546637961,1.17591255115304,-1.78198239684142,0.0747521023900112,0.216323843449025
"AAEL009345",81.3265658532603,0.825324181473917,0.463275697268791,1.78149682001356,0.0748313239253435,0.216479941477269
"AAEL005188",2.2044794148069,1.50503736989132,0.84496255161809,1.7811882514902,0.0748817022984363,0.216552521709392
"AAEL006650",3.01481225230275,-2.55255519894418,1.43381968745761,-1.78024839613568,0.0750353182763416,0.216923288628863
"AAEL010403",133.118774959255,-0.526713130184431,0.295916356748228,-1.77993922327372,0.0750859076837498,0.216923288628863
"AAEL015631",24.0322037816888,1.05797300860278,0.59434625638343,1.78006170181082,0.0750658634076301,0.216923288628863
"AAEL007160",19.9008489648523,-0.672094904590893,0.377724473993938,-1.77932580720644,0.0751863623136535,0.217140242998926
"AAEL019742",13.1086174357437,-1.57911945986174,0.88775759949496,-1.77877323805517,0.0752769464098661,0.217328554318167
"AAEL013404",13.8906762957056,-1.2088683298258,0.679697233882309,-1.77853942838778,0.075315302252771,0.217366003771647
"AAEL011387",12.5392902572579,-1.20879174232797,0.680258796579077,-1.77695863457673,0.0755750459785233,0.217985265624709
"AAEL023194",12.9400049318072,-1.24103294215754,0.698416537596877,-1.77692376304218,0.075580784028934,0.217985265624709
"AAEL003927",159.256546262128,0.873253148723657,0.491596746075866,1.77636071779224,0.0756734813755142,0.21817913165607
"AAEL019830",28.17842545865,-0.958249314692226,0.539673495939571,-1.77560936733407,0.0757973249732116,0.218462636736995
"AAEL005955",5.08414964177262,2.01260753031909,1.13392527636316,1.77490313715743,0.0759138822181392,0.218687312276483
"AAEL009467",161.327116705781,1.38299031727265,0.779255681518742,1.7747580801429,0.0759378407302719,0.218687312276483
"AAEL023759",8.2630973045567,-1.02770448328672,0.579095121044691,-1.77467301301509,0.0759518938117785,0.218687312276483
"AAEL025509",5.39888459146727,0.846225795652726,0.477030193669208,1.77394598263005,0.0760720857402947,0.218959754687107
"AAEL012245",16.8493224028112,-3.19606010048547,1.80223483839721,-1.77338714821862,0.0761645771099429,0.219152309742084
"AAEL007401",5.17434766135778,-1.81327247500475,1.02351285261506,-1.77161671235673,0.0764582035729519,0.219916648675269
"AAEL014868",19.2405295571197,-0.83989242348906,0.474120127070212,-1.77147599423612,0.0764815811929174,0.219916648675269
"AAEL006120",27.2910244765993,-0.902195311459562,0.509518549754779,-1.77068197398067,0.0766136017031506,0.220222313321275
"AAEL000943",2.38391831707419,1.25001000785106,0.706120086376205,1.77025130989558,0.0766852852321421,0.220280475492396
"AAEL001998",436.286936167205,1.77151586973025,1.0006967195531,1.77028247931241,0.0766800952845841,0.220280475492396
"AAEL004875",16.4442434657053,-1.09571743287736,0.619228203929738,-1.76948889912271,0.0768123216865729,0.220571398592262
"AAEL006649",3.38443325271956,-2.72736658032836,1.5416711840849,-1.76909746285961,0.0768776112488705,0.22068487600539
"AAEL010977",814.120235116866,0.561615926499791,0.317650487500428,1.76803105488397,0.0770557121459387,0.221122005062223
"AAEL006450",15.661732948942,0.69399668985033,0.392665535744327,1.76739903728706,0.0771614240679588,0.221351180667984
"AAEL007135",125.795185507954,-1.19743533004183,0.677744277118774,-1.76679519173863,0.0772625342692838,0.221567006345572
"AAEL022363",2.19644328409609,1.8465182533791,1.04612909079312,1.76509598063005,0.0775476360848606,0.222310146566676
"AAEL000271",89.5189924701805,1.56138146600201,0.88476503820593,1.76474137039601,0.077607242246199,0.222406564710242
"AAEL025295",6.44295526730028,-2.12511949224693,1.20478527297903,-1.76389896183925,0.0777489916878885,0.222738245507992
"AAEL009782",23.688727556351,-0.918342094527654,0.520753463059305,-1.76348725389671,0.0778183451587204,0.222862371101713
"AAEL002370",8.05544243536497,0.736020071612047,0.417917777633233,1.76115999606502,0.0782113267621616,0.22391293582895
"AAEL009220",5.98637557408616,-1.27710044996593,0.725608832551863,-1.76003983506451,0.0784010526680835,0.224381087565775
"AAEL025246",19.0498094213937,-1.38001940882375,0.784395135937803,-1.7593421294917,0.0785194149032273,0.224644754365632
"AAEL006611",30.1863966354412,0.435646559587681,0.247745484067674,1.75844399839264,0.078671992356927,0.224930975142693
"AAEL019558",9.92999507839077,-1.28173333013211,0.728874505779284,-1.75851030591574,0.0786607195758959,0.224930975142693
"AAEL010576",59.165005920996,-0.429542254857725,0.244312068264052,-1.75817043304417,0.0787185144374039,0.224988864862313
"AAEL006346",10.0668583630963,0.640676109545839,0.364437488615571,1.75798629273746,0.0787498416423853,0.225003301295878
"AAEL012978",5.87183816786057,-3.53074983928669,2.0088739080162,-1.75757663295721,0.0788195721441733,0.225127417034875
"AAEL013879",5.66047623151269,0.97429154154346,0.555099129140254,1.7551667628311,0.0792307872776687,0.226226485981553
"AAEL002777",14.6475881564643,-1.06020480355642,0.604126333980749,-1.75493889923727,0.0792697595570849,0.226262317029106
"AAEL028087",10.9001777601148,0.62125375684522,0.354036103157508,1.75477515232063,0.0792977753701723,0.226266861211191
"AAEL015136",207.060629261647,2.12842399785898,1.21311745063931,1.75450777394827,0.0793435390198872,0.226322026857859
"AAEL025425",7.41317235492689,-1.0594182544329,0.604015680006865,-1.75395819926538,0.0794376699477802,0.226515074180101
"AAEL026323",3.8595090304246,-2.91574701743629,1.66274525896619,-1.75357409784416,0.0795035125740138,0.226627356248762
"AAEL013359",854.380773121435,0.548114446746464,0.312652638161004,1.75310993686293,0.0795831382007879,0.22677883940544
"AAEL009894",14.1272697268458,-0.888785749678135,0.507058098487881,-1.75282823078582,0.079631495762135,0.226841150436182
"AAEL000315",4.35148429485187,1.20313781387106,0.686698176015499,1.75206204981082,0.0797631389466363,0.226942868643631
"AAEL012343",9.38504513027286,-5.20172716322304,2.96901650373885,-1.75200345187457,0.0797732143661485,0.226942868643631
"AAEL014355",17.3511224025491,-1.03729526716589,0.592047243058931,-1.75204813353492,0.0797655316389152,0.226942868643631
"AAEL020042",8.10800244088548,-1.20526647271531,0.687910925973931,-1.75206764016565,0.0797621777864541,0.226942868643631
"AAEL018665",29.3028693014755,-1.56982809155203,0.896319855632082,-1.75141505756892,0.0798744411446604,0.227155376792337
"AAEL009958",14.1725016123923,-0.767810344122193,0.438482958378842,-1.7510608552746,0.0799354280802729,0.227177919233779
"AAEL027948",29.0160406197334,-1.27417744506367,0.727625401567693,-1.75114480929117,0.0799209693658002,0.227177919233779
"AAEL008837",7.31140153038278,-1.28168815662514,0.732238371386669,-1.75037010720697,0.0800544706915039,0.22736531758917
"AAEL013533",843.941336107284,1.03079085319465,0.588852308477219,1.75050829954338,0.0800306432861543,0.22736531758917
"AAEL019836",18.3533887477077,-0.995312346610707,0.568701733644321,-1.75014825474965,0.080092735001412,0.227398570894261
"AAEL024613",15.1951724302449,-1.02526194517303,0.586003414351904,-1.74958356907686,0.0801901970020418,0.227526817520718
"AAEL027567",6.15420249177746,-1.29977193375962,0.742905691094647,-1.74957864684607,0.0801910469785738,0.227526817520718
"AAEL008257",211.225178794791,0.466946667237298,0.266993898568618,1.74890388784406,0.0803076344447346,0.22778213771125
"AAEL005041",6.2507775619065,0.830624229647704,0.475016736167277,1.74862097775688,0.0803565576957836,0.22784543163874
"AAEL000812",20.3870000310119,0.468805921966451,0.268157282249361,1.74824982575154,0.0804207772134959,0.227932187317281
"AAEL012394",67.0416883582494,0.670857806156501,0.383772677171467,1.74806036506024,0.0804535751991604,0.227932187317281
"AAEL013952",91.2241792810891,0.810186446274592,0.463497956697132,1.74798277871158,0.0804670094896814,0.227932187317281
"AAEL028029",2.06626747995933,1.5515381682672,0.889377843989901,1.74452082290102,0.0810683136917885,0.229559513936106
"AAEL019565",11.704982411282,0.981009722204459,0.562432761475408,1.74422578021774,0.0811197276441393,0.229629166220418
"AAEL002646",9.53121568395128,-1.2208052257684,0.700020654872078,-1.74395600654311,0.0811667613973192,0.229633844204697
"AAEL008963",2.4152463905582,-3.24222121650573,1.85933306691408,-1.74375493783199,0.0812018311633565,0.229633844204697
"AAEL027535",2.63524902941511,-2.33097151614563,1.33669061160603,-1.74383772572846,0.0811873900721738,0.229633844204697
"AAEL013544",2.76737605679209,-3.44213145983875,1.97491515979128,-1.74292624307089,0.0813464992968251,0.229967010062302
"AAEL006870",5.69879346626515,0.981879321608254,0.563570119379647,1.74224872441616,0.0814649314446135,0.230225811207995
"AAEL013236",65.3392050748751,-0.481334834213482,0.276430102842421,-1.74125331960632,0.0816391847325364,0.230642144132204
"AAEL012508",5.39615435958815,0.886921083186243,0.509809706045866,1.73971007744299,0.0819099389223237,0.231330741092302
"AAEL000187",5.37370569647473,-1.43886941538946,0.827542051307061,-1.73872664611646,0.0820828567131079,0.23174266469975
"AAEL000221",20.3242642277479,-0.759657099545686,0.436960520932806,-1.73850282383406,0.0821222529542022,0.231777472658811
"AAEL013314",11.1391739817127,0.706609174334444,0.406523240944151,1.73817657434134,0.0821797054591382,0.231863201926392
"AAEL008857",111.872480633962,1.90630006265568,1.09698476260741,1.73776348371932,0.082252497436167,0.231992139507872
"AAEL024838",16.5031515075816,0.524217437248394,0.301721390295439,1.73742218519904,0.0823126781389016,0.232085433949099
"AAEL004179",4.55097463396189,-2.27663804339126,1.31108183636222,-1.73645761862441,0.0824829518945324,0.232412476825561
"AAEL005694",9.74252548399017,1.9406252618017,1.11747856709816,1.7366107225135,0.0824559056032143,0.232412476825561
"AAEL004784",4.72557626253646,-1.63190673264669,0.939923556070435,-1.73621218673277,0.082526323227272,0.232458192695766
"AAEL005843",76.1198335412225,-0.475316927695619,0.27381695797734,-1.73589295274749,0.0825827641075485,0.232503158410243
"AAEL008562",16.8310907353643,-0.955793264385952,0.550630907475712,-1.73581477430617,0.0825965909008477,0.232503158410243
"AAEL021703",13.2729134340474,1.45915683469762,0.840833582404573,1.73536935873184,0.0826754037839441,0.232648531909929
"AAEL015314",130.364776514579,0.730148625668854,0.420809458361741,1.73510507228475,0.0827221960576695,0.232703733522281
"AAEL013776",15.1925033820092,-2.12709378288563,1.22721815219505,-1.73326460261447,0.0830486492181907,0.233545347538708
"AAEL004855",4522.85131691867,0.952198147883211,0.549423787902167,1.73308504081873,0.0830805547875739,0.233558368564017
"AAEL023148",75.6787406636714,-1.71445668217434,0.989490057603836,-1.73266691160706,0.0831548888722925,0.233690618120591
"AAEL026813",2.49339689488789,-3.29568719402655,1.90262502735779,-1.73217904034582,0.0832416896468835,0.233857804608354
"AAEL012237",12.0792755252152,-0.968733793010889,0.559384302472151,-1.73178580222872,0.083311706952229,0.233977745697585
"AAEL019625",2.40120096172377,-2.21391320941157,1.27961244245309,-1.73014354656272,0.0836046316294379,0.234646496441454
"AAEL026744",19.7069490306506,1.72438666813516,0.99659202405518,1.73028343245067,0.0835796481122843,0.234646496441454
"AAEL013992",41.296054596167,0.614182545350344,0.355147535104411,1.72937296374527,0.0837423655924534,0.234956053921422
"AAEL001039",11.5833671854218,0.75341028818182,0.435722900000647,1.72910418107632,0.0837904510005027,0.235013963942779
"AAEL013728",6.13132228393891,-1.29042279232204,0.746384269078421,-1.728898699748,0.0838272268303018,0.235040125523207
"AAEL014595",5.97608723905408,-2.11030428395305,1.22103825658986,-1.72828678590854,0.0839368209510748,0.235270375713274
"AAEL004154",6.90347587806944,0.736769952157179,0.426467561967268,1.72761076776509,0.0840580310158141,0.235512900189093
"AAEL023462",2.71156540418386,-3.41041569097224,1.9741942788858,-1.72749750490464,0.0840783528994577,0.235512900189093
"AAEL020123",39.5475428827966,-0.682402977750938,0.395181827372265,-1.72680758699997,0.0842022254650061,0.235782752340369
"AAEL010265",3.23569047305927,-3.6616885518992,2.12084501565474,-1.72652340216796,0.0842532928805028,0.235848626000571
"AAEL003737",15.2814761650453,0.769064965825094,0.445795861718123,1.7251505271069,0.0845003487721659,0.236462904096751
"AAEL009623",7.69432698708777,-1.1142379832558,0.646256113431438,-1.72414304499111,0.0846820229779988,0.236816512985174
"AAEL027145",2.30333008521674,-3.17382529002901,1.84073971083897,-1.72421188685197,0.08466959902027,0.236816512985174
"AAEL006432",3.61085867994889,-2.81759164834052,1.634441370163,-1.72388664394828,0.084728308899936,0.236823719780276
"AAEL014280",8.11378461942895,-1.00055164606296,0.580489619406817,-1.72363400242262,0.0847739361631814,0.236823719780276
"AAEL019724",21.8840547818852,-0.783913666527503,0.454833953748656,-1.72351615367902,0.0847952265381672,0.236823719780276
"AAEL024655",20.9217658302912,-0.551390577303569,0.319901396602359,-1.72362666484058,0.0847752616333611,0.236823719780276
"AAEL012125",12.1133656113347,-1.13198199832621,0.657004681112878,-1.7229435814807,0.0848987281229053,0.236989305151082
"AAEL013534",18.1195186286698,-0.654381511175772,0.37981795182027,-1.72288199659774,0.0849098666592921,0.236989305151082
"AAEL006158",176.879442687906,-0.308448383218823,0.179088214529746,-1.72232653069189,0.0850103842937838,0.237192545033454
"AAEL003957",437.264309808752,-0.531926526054654,0.308910606271508,-1.72194322647223,0.0850798034857408,0.237231637006968
"AAEL018323",85.3530034179734,0.506308669762578,0.294023153775396,1.7220027173416,0.0850690262507913,0.237231637006968
"AAEL011768",4.24077053237888,-4.05662209365474,2.35698889731426,-1.72110360735139,0.0852320248231746,0.237501408578212
"AAEL012157",10.8973106738277,-2.16649815797281,1.25871791671235,-1.72119434323418,0.0852155639762085,0.237501408578212
"AAEL001416",16.4262254083794,-0.834470164256834,0.484910220601138,-1.72087559470772,0.0852734010767147,0.237539405796977
"AAEL004059",220.289519180101,-0.995000261552514,0.578559723425688,-1.71978833172322,0.0854709243676078,0.238012203369049
"AAEL007234",24.3959099147339,-0.733673809117771,0.426650516341089,-1.719613081474,0.0855027967008748,0.238023552714431
"AAEL004805",21.7131405075972,-2.11613980900411,1.23084724087983,-1.71925462293067,0.0855680185998169,0.23806964491856
"AAEL021447",2.30731606765576,1.89254633899046,1.10081909020335,1.71921649600103,0.0855749581991508,0.23806964491856
"AAEL001992",42.5965472518303,-0.66810561718202,0.388751627212432,-1.71859246473825,0.0856886047090331,0.238295076808643
"AAEL023728",8.57109042631287,0.853698857901468,0.496779597795658,1.71846601931632,0.0857116473865026,0.238295076808643
"AAEL013571",167.825872396161,-0.622901990582488,0.362639210180599,-1.71769067738779,0.085853050704832,0.238546293042142
"AAEL026873",2.35576016459955,-2.18142793726047,1.27003982321018,-1.71760593439239,0.085868517166083,0.238546293042142
"AAEL028134",12.3482759680307,-0.753911972109773,0.438955751474826,-1.71751245900468,0.0858855799893639,0.238546293042142
"AAEL025762",18.1386023307502,-1.16490856171055,0.67837735311082,-1.71719848306942,0.0859429126291937,0.238628132569321
"AAEL003365",46.4439035459697,-0.759083020408921,0.442313025182995,-1.71616700660097,0.0861314800154477,0.239074185858113
"AAEL023981",10.5322110016126,-1.6136088632445,0.940340467594695,-1.71598364512799,0.0861650358533679,0.239089825668305
"AAEL004445",53.6555143806373,-0.736117503142539,0.429162209041853,-1.71524306575361,0.0863006721368879,0.239388615324966
"AAEL001254",16.5827967854448,-1.02198693868136,0.59624592525051,-1.71403592947319,0.0865221273973832,0.239769895438121
"AAEL020113",21.9187600995388,-0.628740949698934,0.366806899921698,-1.71409248253823,0.0865117422152208,0.239769895438121
"AAEL027717",3.15180424417178,-3.62828249051458,2.11662344029388,-1.71418421503015,0.0864948989623484,0.239769895438121
"AAEL002555",11.2206687438179,-1.17395550719411,0.685713050819954,-1.7120215311497,0.0868927006321964,0.240718924462471
"AAEL009466",8.70262164870188,-1.58524350130882,0.926040192367583,-1.71185172563177,0.0869239969018443,0.24072774433069
"AAEL001390",2.36836579714919,-3.22364829942062,1.88566813833905,-1.70955229813667,0.0873486929961013,0.241620191946634
"AAEL010869",27.7020639799008,-0.900578613353959,0.526809437395073,-1.70949597601568,0.0873591164623122,0.241620191946634
"AAEL023508",7.16098384569847,-1.59036457483957,0.930071558696317,-1.70993786442496,0.0872773636613376,0.241620191946634
"AAEL024410",44.7816631249296,-0.476491805037922,0.27868317739042,-1.70979751809842,0.0873033221329921,0.241620191946634
"AAEL004338",54.6457132380076,0.658850144846356,0.385606503381438,1.70860745103831,0.0875236875448921,0.241919088588416
"AAEL020434",24.3750402508053,-0.559815320012872,0.32761717243792,-1.70874840243288,0.0874975640882712,0.241919088588416
"AAEL017334",45.6866675853038,-2.08310301357406,1.21948958868537,-1.70817613606663,0.0876036650987119,0.242062014921029
"AAEL007969",13.9086845654008,-2.02642818888494,1.18675041009444,-1.70754370223784,0.0877210421629658,0.242308156142412
"AAEL023188",36.3744070358618,0.549409423442836,0.32185287290178,1.707020411188,0.0878182586647537,0.242498467896255
"AAEL007202",3.79677047192406,0.981148942585289,0.574969473963048,1.70643657970674,0.0879268248487358,0.24264176641306
"AAEL010543",8.53222423804886,-1.07969189303989,0.632710696344607,-1.7064543072808,0.0879235267310583,0.24264176641306
"AAEL023006",3.76164234084178,-1.92673464183239,1.1295245433661,-1.70579263031375,0.0880466957449042,0.242894283396783
"AAEL006274",128.760790277537,-2.25830569621749,1.32489004802612,-1.70452310331867,0.0882834036150301,0.243468851901933
"AAEL010228",3.82526111684294,-3.90593331297252,2.29254561486763,-1.7037538043482,0.0884270916364806,0.243786601958526
"AAEL003929",8.22103374117605,-1.00015983220131,0.587429269241581,-1.70260469569826,0.0886420707349328,0.244300628163254
"AAEL000450",34.3611988302951,-0.841793149520565,0.494477018588757,-1.70239084502461,0.0886821250859271,0.244332380022778
"AAEL026716",113.672012526579,0.479819743865603,0.281996807693547,1.70150771489241,0.0888476903725352,0.244709801434551
"AAEL001437",3.05050604702401,-2.57035702582548,1.51167846461212,-1.70033316343168,0.0890682758348846,0.245171821285027
"AAEL008639",110.846256325884,-0.41379131982294,0.243362334366266,-1.70030962638686,0.0890727006910802,0.245171821285027
"AAEL009150",117.214446498448,-1.5923600122336,0.936808328437036,-1.69977140883267,0.0891739314490977,0.245371585796473
"AAEL004347",66.2081252104871,0.625723276439315,0.368248975296362,1.69918538384456,0.0892842594433479,0.245457288802775
"AAEL013724",8.26688584337519,0.687349306525635,0.40450985922445,1.69921521280955,0.0892786410388779,0.245457288802775
"AAEL022822",2.75833791798495,-2.42533282992595,1.42738072101047,-1.69914921381943,0.0892910725937925,0.245457288802775
"AAEL003777",54.5806802885571,-0.719918422742654,0.423836949085972,-1.69857400185425,0.0893994784270652,0.245676422904672
"AAEL003976",71.1506076388964,-0.632031428769928,0.37231699130252,-1.69756267786441,0.0895903319649637,0.24612191614244
"AAEL005412",10.1990111765266,-1.31113931660961,0.773411581582383,-1.69526723911613,0.0900247366196932,0.247235990915469
"AAEL000469",24.6921524921992,-0.644558539934781,0.380327350326823,-1.69474674745558,0.0901234734647991,0.247427798422275
"AAEL000308",5.55788361123762,-4.44575927057826,2.62502664112886,-1.6936053908643,0.0903402929839432,0.24794356692997
"AAEL023958",5.15184487070595,-2.43952787898359,1.44084371293196,-1.6931245610389,0.090431760108076,0.248115079078966
"AAEL002692",2.11374046615455,-3.05215606695868,1.80372575438234,-1.69213976101586,0.0906193288693013,0.248152642503303
"AAEL007038",5.32469287302614,-2.4080447705873,1.42246254972175,-1.69287041761369,0.0904801353028057,0.248152642503303
"AAEL007351",15.6006416029029,-0.7233458296995,0.427405983022751,-1.69240922783478,0.0905679741193971,0.248152642503303
"AAEL009374",2.2656172418474,-2.13151627699974,1.25957557655175,-1.69224960905882,0.0905983912982012,0.248152642503303
"AAEL012886",2.32513825153339,-3.18960096530357,1.88468629038985,-1.69237765540481,0.090573989954265,0.248152642503303
"AAEL021100",2.13843532555412,-3.07134889553762,1.81478665100135,-1.69240218614289,0.0905693158208856,0.248152642503303
"AAEL012865",43.4866138776493,-0.371682046431604,0.219862410403717,-1.6905211115857,0.090928302805207,0.248919135844305
"AAEL001141",16.2108787734885,-0.804174575014696,0.475870051585264,-1.68990372967526,0.0910463739630734,0.249162703817768
"AAEL000759",29.0017232781559,-0.580548786719171,0.343667674310601,-1.6892737668265,0.0911669782048972,0.249375862074398
"AAEL011554",44.8147760630642,-0.497266266260072,0.29438101910838,-1.68919269240316,0.091182508951879,0.249375862074398
"AAEL000298",6.50052091448528,-3.69062001420075,2.18552726473883,-1.68866345149063,0.0912839434642853,0.249539829216171
"AAEL011389",5.0807248127629,-1.32377501375314,0.783959470262214,-1.68857583072549,0.0913007456422124,0.249539829216171
"AAEL003682",10.2329118384774,-0.997860785294012,0.591201731682833,-1.68785159416506,0.0914397206335202,0.249839925904542
"AAEL009400",8.92938698368696,-1.33501003121508,0.791058426710491,-1.68762506805792,0.0914832240082786,0.249879058112565
